1,0.000970434948774,6.09266521252e+11,2.03439764743e+29,4889.20442508
-1,0.00054623157647,2.34500733935e+11,2.07299733652e+29,10581.5359425
-1,7.98935989812e-05,3.55506490159e+11,3.18539634986e+29,10949.2629428
1,0.000206692451589,1.71484042021e+11,2.13642867007e+29,10079.7529769
1,0.000125213475079,6.91610478689e+11,3.13081271333e+29,5033.5421626
1,0.000902441859926,1.14436234654e+11,2.29555948682e+29,14735.531879
1,0.000619716469749,4.44229388952e+11,2.01079579715e+29,6359.5945357
1,0.000312493089498,86274486990.7,4.89444301497e+29,23583.7330758
1,0.000380093988992,6.790724568e+11,2.00731157701e+29,4226.48500945
1,0.00064097672568,4.05138899746e+11,8.59527593306e+29,15570.1809579
-1,0.000995015760917,2.38024254808e+11,2.75817168429e+29,12629.1989252
-1,0.000819832436288,6.47412117911e+11,4.525319891e+29,10002.273741
1,0.000671417666622,5.02967859541e+11,2.41206704983e+29,7062.47965027
-1,0.000120026623076,2.68592449465e+11,2.03436614198e+29,11104.4422146
1,0.000434862840055,1.00663992099e+11,2.65014992798e+29,18257.6189497
1,0.000880004681567,2.89938129776e+11,3.8676889621e+29,11618.1402042
1,0.000935111399075,2.51712935075e+11,7.82182695535e+29,17987.7606845
1,0.000949623862794,4.15873961626e+11,3.68069422082e+29,9435.87982091
1,0.000974362367898,5.06541560525e+11,2.40542964929e+29,6768.01770736
-1,0.000741339601348,3.14177799342e+11,2.08715080672e+29,9823.70896153
-1,8.45460054251e-05,4.17492160851e+11,2.39772752944e+29,9945.04280647
-1,0.00054340831541,6.99053482908e+11,2.7234799604e+29,8895.51860277
-1,0.00095345752982,4.40173886503e+11,1.99308230807e+29,8049.03346922
-1,0.000961527210031,1.48581940206e+11,2.14870659336e+29,15738.7345621
1,0.000864358847235,1.32537130278e+11,5.74576378273e+29,23667.8078473
1,0.000794672681845,3.56228239099e+11,3.35546482717e+29,10843.3135564
-1,0.000354670767183,1.71948928006e+11,3.12891690526e+29,16019.6338694
-1,0.000956429385617,2.32759039071e+11,3.72672404118e+29,19965.1183025
-1,0.0005819603968,5.62255376199e+11,3.30563736632e+29,10421.895013
1,0.000659313242971,2.87200955594e+11,1.98889476589e+29,7443.85377121
1,0.000669714011688,3.21635891129e+11,2.28501259422e+29,8797.83094591
-1,0.000962229664674,6.70731493313e+11,2.38401952117e+29,12549.1417307
-1,0.000995005847187,6.3447174368e+11,2.02524094097e+29,9595.84245797
-1,0.0009476213014,6.53670424624e+11,2.34247154345e+29,6815.48044621
-1,0.000486673154038,2.46853717453e+11,2.0436157053e+29,10222.816176
1,0.000987923061401,2.87885172914e+11,2.55674953889e+29,8283.1510016
-1,0.000979405786651,3.119745134e+11,2.2200982016e+29,10042.143099
1,0.000928231943162,2.96980100646e+11,2.13588827922e+29,10427.6156358
1,4.02258107189e-05,2.6357007366e+11,2.25054337026e+29,7308.54106799
-1,0.000940136454298,6.92632341317e+11,2.42990139166e+29,10716.5434384
1,0.00064136530685,1.31546804916e+11,2.13990581468e+29,14866.9855271
1,0.000666933184634,2.50932346575e+11,2.68654359106e+29,8939.67110461
-1,0.000975607556877,6.95381497804e+11,2.311078901e+29,7234.24082788
-1,0.000917350111423,4.63077360537e+11,3.44891957485e+29,10529.4178308
-1,0.000309925273719,6.93554879225e+11,2.37416744288e+29,8362.98366889
-1,0.00045333340517,4.86382344767e+11,2.06565813378e+29,8859.97585698
-1,0.000252854316697,1.36964950746e+11,2.22718157026e+29,14341.4018043
1,0.000882133264929,2.84960268183e+11,2.23859364051e+29,9713.44685389
-1,0.00070152882969,2.5756418345e+11,2.06285017018e+29,10686.8314743
-1,0.000364394220396,4.70999910348e+11,5.9523628476e+29,13891.9615641
1,0.000485479785351,6.69814552068e+11,2.69042236934e+29,6044.68135702
-1,0.000663073102479,2.12468008619e+11,2.68085548646e+29,14161.4884664
1,0.000340126291672,6.02502852261e+11,5.62320471733e+29,10499.1923106
1,0.000964594408832,1.69693066387e+11,2.22039707738e+29,12452.0446695
-1,0.000853352398401,4.3678388424e+11,2.64814201253e+29,9273.12994271
-1,0.000978883928516,6.60745576945e+11,2.18609564715e+29,8992.16389593
-1,0.000887270783512,5.11386913857e+11,2.16190030092e+29,8177.72391202
-1,0.000164701661775,2.19207261712e+11,2.01448768342e+29,12495.814528
1,0.000803763523965,2.88078644503e+11,2.18582105649e+29,8141.18283996
1,0.000569459605234,5.94065566768e+11,2.87970012261e+29,6202.43005615
1,0.000464214612795,3.95252945808e+11,3.38777759423e+29,9375.060697
1,0.000928812559784,4.47752022083e+11,2.07742752699e+29,6611.87357123
-1,0.000804319379014,1.34063765551e+11,2.00629048868e+29,16044.2453467
1,0.000943670764275,1.90641825007e+11,2.81272007902e+29,11233.9873752
1,7.00053378532e-05,5.29434327764e+11,1.99231283833e+29,5612.83857971
1,0.000986311572498,3.04675082865e+11,2.65310910525e+29,8427.59473337
1,0.000615608290825,4.19569273123e+11,2.49204049996e+29,9236.25078805
-1,0.000517391503967,3.48965422389e+11,2.0360172976e+29,9271.64385003
-1,0.000787052111091,1.55371309432e+11,2.48160926587e+29,14303.8556618
-1,0.000699423286906,2.18029071628e+11,2.98678197842e+29,14007.4209476
-1,0.000974767029079,6.34112105636e+11,4.66471025319e+29,9309.97556211
1,0.000371316379977,3.56501597115e+11,2.00236333449e+29,5247.54519514
-1,0.000225492995314,4.87174030612e+11,3.30619071701e+29,11174.7066538
1,0.000277510191568,1.42345513691e+11,2.97775860253e+29,15645.4316379
-1,0.000391448610503,6.82612722572e+11,3.08687281495e+29,10015.8959415
1,0.000977079882799,74397562890.3,2.08397450584e+29,18583.5110164
1,0.000220075891563,2.03982405817e+11,2.0054156835e+29,8502.183044
1,0.000625513168085,5.06181129321e+11,2.32029165881e+29,7128.78667873
1,0.000675033643575,2.86886495325e+11,2.30914578188e+29,10882.7074286
-1,0.000535040738516,3.9412014802e+11,2.10587694807e+29,9604.28479568
-1,0.000878794670894,6.21781614442e+11,2.12115354569e+29,7165.331822
1,0.00012143082114,5.95498796617e+11,2.95635156028e+29,7967.62980467
1,6.90915780777e-05,1.07501703986e+11,2.26355045942e+29,16234.1851161
-1,0.000793209664274,1.33328426096e+11,2.44174524021e+29,17917.7844258
-1,0.000954424034234,4.88588874342e+11,4.1230042187e+29,12284.7567856
1,0.00082320618497,5.99661042056e+11,2.09267851372e+29,1286.80728717
-1,0.000995158241601,6.56706678406e+11,2.29718555964e+29,6476.32107042
-1,0.000760739409035,99620882498.2,6.37712932353e+29,28369.1108414
-1,0.000955455980044,3.89680638265e+11,1.99095635185e+29,8883.26523841
1,3.96973848088e-05,1.18488662859e+11,2.02600185719e+29,14293.4155071
-1,0.000854546106817,6.9170121758e+11,3.27241839529e+29,10741.3090402
1,0.000596554124064,6.82085652459e+11,2.65792629047e+29,3202.7495681
-1,0.000470819877313,5.76753009265e+11,2.00391024766e+29,6992.67056836
1,0.000574087355598,91916225422.0,3.16632166364e+29,21036.698183
1,0.000711189115379,2.36534703876e+11,2.01164683932e+29,9055.64552658
1,8.41684660068e-05,2.01509199442e+11,3.14288830675e+29,11807.064398
1,0.000498235892049,6.9314363469e+11,3.51921585454e+29,8719.00896142
-1,0.000569237155743,2.02212938852e+11,4.91080424681e+29,18486.7838544
-1,0.000829990934843,2.49182150491e+11,2.18540701499e+29,12589.538128
-1,0.000927607858304,2.30624435104e+11,3.89363982574e+29,15922.4502717
1,0.000302650482878,6.4074661605e+11,2.09093810793e+29,6906.05993797
-1,0.000362777905025,2.91437902859e+11,2.43822890145e+29,11122.7364319
1,0.000882401342633,3.80645590842e+11,1.99590484695e+29,9451.19046349
1,0.000988877571486,4.00717630429e+11,2.33594539855e+29,6365.65055871
1,0.000502308603549,6.94083801136e+11,2.69734279968e+29,5108.04911434
-1,0.000518178598197,2.56695438323e+11,3.64417572569e+29,14541.8796013
-1,0.000303663691102,1.58469377856e+11,3.12118855351e+29,21319.3479055
1,0.000112767682457,3.18708655666e+11,3.49711203241e+29,11977.6731862
-1,0.000834562094647,3.68622369719e+11,2.48654301695e+29,10833.0470074
-1,0.000446721724098,3.85158088729e+11,2.01545291774e+29,9617.89226584
-1,0.000433472854562,1.57773097252e+11,2.47560643959e+29,17347.190044
-1,0.00073677396226,70441459411.5,2.03248118081e+29,19630.9620468
1,0.000992568176408,7.02262953279e+11,3.4331879745e+29,6642.78492919
1,0.000633676316766,1.15624049283e+11,2.06497628371e+29,12645.447712
-1,0.000764921075721,5.02693299793e+11,2.23262678043e+29,8711.32442954
1,0.000950413540731,2.58445296179e+11,2.07440242479e+29,8966.38511437
1,0.000895786156289,6.62553431025e+11,3.09815505632e+29,4877.36425814
-1,0.000315101214988,3.9591548972e+11,2.48541194203e+29,13210.497023
-1,0.000345181982716,1.91865011942e+11,2.06233235008e+29,12236.8635743
-1,0.000882399439638,6.57971569884e+11,2.06895692561e+29,7272.69974131
1,0.000801785994711,4.91665696575e+11,2.02603372967e+29,6068.6959476
1,0.000817640171965,4.84931886669e+11,2.11725668338e+29,5676.86078946
-1,0.000678652194583,3.90041167876e+11,6.13657184928e+29,18021.6731572
1,0.000957067014333,4.03127927686e+11,2.26044073652e+29,7416.73515242
1,0.00082748800726,92192156702.4,2.00874321138e+29,16914.2414918
1,0.000435620163854,2.63740906952e+11,1.99712112957e+29,9352.086822
-1,0.000757103536602,2.26625516845e+11,4.78479936914e+29,18828.8682255
-1,0.000966859416608,1.6335322597e+11,2.03328350052e+29,17391.6332087
-1,0.000888830935686,6.34213525304e+11,3.0080588979e+29,9876.95369889
-1,0.000644756733263,71241168182.0,2.24075964509e+29,22790.5983418
1,0.000838255831914,1.05402361051e+11,2.07017578054e+29,16049.5846464
1,0.000565787221718,5.23273576875e+11,2.52426343268e+29,7420.60543399
1,0.000567313421629,4.48381242883e+11,2.00977950007e+29,6820.80616004
1,0.000212268941617,1.98311558364e+11,2.64594483555e+29,10143.9568115
1,0.000689780852263,1.5846554281e+11,2.75850164625e+29,14211.5315059
-1,0.000319854327502,2.46924918125e+11,3.17403997304e+29,14384.9602965
-1,0.000954326415287,3.03875610523e+11,3.1458640051e+29,11146.910352
-1,0.000675775435155,6.36803043422e+11,2.10743233253e+29,8505.78242758
-1,0.000113985156313,75078952905.7,2.05020154236e+29,21908.4539005
-1,0.000604147029549,6.15661260005e+11,3.152283129e+29,8970.17521998
-1,0.000685603435259,5.84447782176e+11,2.19072203191e+29,7694.52145762
1,0.000777975746692,1.73016833979e+11,2.07385987886e+29,6971.59665856
-1,0.00087860627287,4.4655076664e+11,2.04077235572e+29,9838.09629086
-1,0.000916111719786,4.31730796904e+11,2.02271761074e+29,7735.55262796
-1,0.000910211370177,1.62246533772e+11,2.05233012501e+29,13581.4499239
1,0.000785170212345,3.31312353371e+11,2.88450117143e+29,10564.4352639
-1,0.000867447450263,6.2278173163e+11,2.06784967308e+29,8801.69511929
-1,0.000589576270654,4.92365739802e+11,2.0778381195e+29,7575.09938431
-1,0.000753031091031,1.25975427348e+11,2.03794723584e+29,16572.0494845
-1,0.000909552101802,3.22071660621e+11,2.23857997465e+29,10533.9452592
1,0.000372619760222,3.34801864697e+11,6.46958162354e+29,13024.538201
-1,0.000511130519558,1.63653829231e+11,2.41442870579e+29,15930.7488256
-1,0.000332728786811,87504688883.1,1.2927531546e+30,47480.7807136
1,0.000617835224597,4.86065881794e+11,2.01729727051e+29,6186.23848394
-1,0.000836952004458,2.57205126737e+11,2.07564421294e+29,11358.5452518
1,0.000469675860438,6.75658329155e+11,2.79828197425e+29,7764.23286235
-1,0.000414448729814,6.26594366382e+11,2.8482057232e+29,9337.17193939
1,0.000102605720063,3.87758422604e+11,2.08984198887e+29,6003.10692198
-1,0.000733261722786,6.08107053345e+11,2.03159044989e+29,8061.21788517
1,0.000501865160303,92026697943.1,2.00029660896e+29,15849.6126821
1,0.000610229609935,3.80101816233e+11,2.01032772037e+29,4922.36883417
-1,0.000795228186108,1.30198683834e+11,3.48054696879e+29,18588.4993048
-1,0.000705382882691,5.15279078669e+11,2.421583829e+29,8050.41517383
-1,4.1026638004e-05,5.193255057e+11,2.57652264458e+29,10930.6396755
1,0.000811771798898,5.7760481428e+11,3.80845869687e+29,7338.19032576
1,0.000792388145228,2.45117788564e+11,2.48620026889e+29,10444.5638107
-1,0.000916720031486,6.77883535366e+11,2.06701872386e+29,6817.10864904
1,0.000476874512159,3.10078832791e+11,1.98856296039e+29,7972.21250337
1,0.000945252007714,4.28341003262e+11,1.99206959825e+29,6653.57149539
1,0.000634362194794,5.6962393746e+11,2.02227462213e+29,4818.70020059
-1,0.00068704498036,5.77437561306e+11,2.23857395172e+29,10380.9266496
1,0.000827754758391,3.00775752888e+11,2.47771058563e+29,10460.863106
1,0.000735350626029,3.03533447257e+11,2.08036298727e+29,9941.78006688
1,0.000605638217203,4.88671259262e+11,3.17097886564e+29,7449.00003184
1,0.000132565702583,2.15228926718e+11,2.22755700568e+29,10036.107665
-1,0.000998658797743,4.74286245585e+11,2.50117722554e+29,8438.60805102
1,0.000510129980898,1.98217127059e+11,2.91639751221e+29,10604.5052737
1,0.000720011407972,4.00722135452e+11,2.80126142645e+29,8306.90565741
1,0.000939663162287,4.70322389073e+11,2.17469633648e+29,6407.01966446
1,0.000999094848134,2.10458321227e+11,2.20205417712e+29,11207.4058738
-1,0.000809585255232,4.62592603353e+11,2.94563537672e+29,10011.0579249
1,0.00037899257335,4.37429010075e+11,2.90328674558e+29,3837.90615923
1,0.000789781271967,4.85720907409e+11,2.09374463968e+29,6987.74948502
-1,0.000524573450012,5.72864414923e+11,2.13846001462e+29,8196.96056842
-1,0.000443399193545,6.94354872615e+11,2.21548876223e+29,9266.6840058
1,0.000983687818281,2.22223582625e+11,2.1402400575e+29,8189.81435581
1,0.000650304250104,3.74428766091e+11,2.92144904646e+29,6806.60060406
1,0.000680337599841,2.24988785709e+11,2.17882511323e+29,9865.0488775
1,0.000533132366982,3.25260577356e+11,2.02285299878e+29,8443.04912791
1,0.000553862728311,5.47710304571e+11,2.5158307105e+29,6924.49819218
1,0.000590750801278,4.24307314339e+11,2.02933706111e+29,3383.62275686
1,0.000936830575277,2.72938782629e+11,1.99752422257e+29,9315.04600259
1,0.000491636009364,6.40913985252e+11,2.01346403124e+29,5710.84468304
-1,0.000844846404999,1.36248689099e+11,3.57377024371e+29,18847.5762868
-1,0.00098561551955,1.51264680494e+11,1.99730895653e+29,16676.3539461
-1,0.000397779429172,1.59496370353e+11,2.22413607923e+29,16380.7125869
-1,0.000797758624669,2.85816488723e+11,2.03361554604e+29,13358.7087105
-1,0.000972062796893,1.90656981034e+11,3.26140265987e+29,18028.0489711
-1,0.000295704275258,2.95032986018e+11,2.6955000832e+29,13298.1467836
1,0.000403196054522,5.62588166072e+11,7.75150042845e+29,11973.9647874
1,0.000528617813626,3.59315442617e+11,2.69101332687e+29,8942.92870389
-1,0.000828384341669,1.29415389957e+11,2.07692714848e+29,15889.1624268
-1,0.000674307297153,3.25897589895e+11,2.22819591863e+29,11284.5496086
-1,0.000664523424993,6.4181715502e+11,2.46508570242e+29,8105.33316243
1,0.000860894629034,6.50935526217e+11,2.47573209035e+29,4741.59924463
-1,0.000307823730059,5.88080158103e+11,2.05958138279e+29,8349.30650941
1,0.000936806737497,2.33463546738e+11,3.37607842316e+29,12038.4529249
-1,0.000956674529717,4.84832693439e+11,1.99008013127e+29,9342.36530516
1,0.000999369064455,6.16142452964e+11,5.04465806277e+29,9019.98886395
1,0.000242662877622,4.47398877685e+11,2.70803604737e+29,9349.72260907
-1,0.000851968085876,1.09661152181e+11,2.67360920546e+29,19040.4612651
-1,0.000903266919308,6.60009179388e+11,2.23244521964e+29,7583.30925871
-1,0.000680118274017,5.42662843096e+11,2.2230914596e+29,8425.5137292
-1,8.4346908126e-05,1.16862113638e+11,2.02064174704e+29,16403.4674093
-1,0.000653229392804,94291887710.9,1.99796860501e+29,19457.8276146
-1,0.000986352457719,92383386201.9,3.31092709589e+29,20855.7134068
-1,0.000963002377931,2.37858873561e+11,2.91518617219e+29,13048.6085405
-1,0.000977217895871,1.98656948752e+11,2.02209535925e+29,14994.6541386
1,0.000970682724228,4.62143309431e+11,2.00895144595e+29,5291.27869342
1,0.000893204557343,1.74092024672e+11,2.43583207021e+29,13199.8798678
1,0.000953141928889,2.08756059876e+11,2.82967670721e+29,12557.1512306
1,0.00079430059427,1.80256382829e+11,2.13445617885e+29,10761.9542442
1,0.000761331265204,3.49485439817e+11,2.91533440969e+29,8684.98727943
-1,0.000987591259198,4.21028910119e+11,2.00346434963e+29,12268.2059113
-1,0.000762170887434,95473831922.5,3.09723545874e+29,21894.6515015
1,0.00045797697494,6.38014204396e+11,1.99628064181e+29,5603.34611546
-1,0.000405924514634,2.29064079443e+11,1.99878206304e+29,12579.1597522
-1,0.000981008969132,6.50083497597e+11,2.15951583053e+29,9186.8407724
1,0.000588994178998,3.07416193065e+11,2.35887312247e+29,8425.26520935
-1,0.000720610000834,1.12147277999e+11,2.06925183873e+29,17817.478561
1,0.000282532689022,6.30090793241e+11,2.03242656678e+29,2970.60981152
1,0.000591606823325,3.81402082748e+11,2.20507532823e+29,8535.99242623
-1,0.000649937763584,6.7050258871e+11,6.86263712031e+29,13634.8390067
-1,0.000142990345686,6.31865431905e+11,2.29306654616e+29,9221.60217996
1,0.00094388482153,95402140802.6,2.00150880865e+29,17064.8139142
1,0.000984976985436,6.73452213014e+11,6.06542410926e+29,7827.55609696
-1,0.000974985576098,2.255322788e+11,2.04601764292e+29,13944.1315968
1,0.000998819235454,1.33071210727e+11,4.21959087091e+29,18071.0354899
1,0.00017217027246,3.74239317812e+11,2.62811226811e+29,9862.93520518
1,0.000660468412121,2.21460469268e+11,2.04329169641e+29,11422.2147641
-1,0.000820383875758,6.56735990913e+11,2.05339469497e+29,9040.49714658
1,0.000858793050095,4.10081357498e+11,2.76671079446e+29,8588.51671426
-1,0.000890025724327,3.27119951005e+11,3.87913622062e+29,14869.8762933
1,0.000532126438869,3.0838644951e+11,2.1659344252e+29,9444.13593334
1,0.000653166442875,4.33834472431e+11,3.4391323224e+29,5991.5745565
1,0.000367753631887,2.69130042681e+11,2.78866561271e+29,10476.6112471
-1,0.000437167438301,1.28682644642e+11,2.29801859957e+29,17089.7127389
1,0.000987386345367,3.5576843724e+11,2.2769637047e+29,7930.36063394
-1,0.000998488140245,4.14584772403e+11,2.05877397279e+29,12475.2692105
-1,0.000363432635623,5.43072035946e+11,2.04557355235e+29,10218.5909093
1,0.00075194826906,4.7599616084e+11,2.01313513333e+29,4376.37192057
1,0.000534631606942,3.15450098041e+11,2.26289650034e+29,9788.87174953
-1,0.00056711811766,1.78003843685e+11,2.26499509901e+29,13675.2010587
1,0.000791960344557,2.46704918917e+11,2.69872432124e+29,11081.9306629
-1,0.000929301943228,6.16383696779e+11,2.02594759134e+29,11215.9567398
-1,0.000746382494533,3.80705597382e+11,2.11705000287e+29,8439.81866216
1,0.000449907475077,3.9282332096e+11,2.71297769022e+29,9089.15244316
-1,0.000641218757276,1.06663993246e+11,2.35337572425e+29,17739.8299532
-1,0.000423740167884,6.21574000161e+11,2.89193763918e+29,10161.5999599
1,0.0009796599276,4.83628413495e+11,2.04700334327e+29,6795.47047918
-1,0.000157582276081,6.7320519117e+11,2.02398389862e+29,6505.62632065
-1,0.000233576505126,2.31500577557e+11,4.3824725358e+29,17073.3167411
-1,0.000186906447283,2.44891217418e+11,2.05196570777e+29,13372.5456606
-1,0.000883477435535,1.04710517056e+11,2.14082056278e+29,20259.3087912
1,0.00063635528794,4.54947297501e+11,2.16292851457e+29,7756.82693467
-1,0.000495641409203,6.61411996395e+11,3.48728462065e+29,10662.2779548
-1,0.000944856558863,83629042966.9,4.51661360409e+29,27429.7094224
1,0.000639059027511,6.29850972095e+11,2.17768037807e+29,5149.11490755
1,0.000939206888415,5.1510562723e+11,4.64246925906e+29,10566.1453595
1,0.00045214912583,4.1307035589e+11,4.68642167959e+29,11414.1520173
